,timestamp,aavegotchi,audius,decentraland,dodo,enjincoin,nftx,rarible,superfarm,superrare,the-sandbox,ethereum,axie-infinity,maker,1inch,sushi,aave,solana,matic-network,yield-guild-games
164,1644710400000,2.040074120776085,1.0732425576328866,2.9148285219315215,0.5106615299780352,1.8107231306361216,110.83063469267942,8.742041616316591,0.9375403281956218,0.5342336424149788,4.2358376221972325,2918.0853674291184,59.35344146171143,1990.9990281529365,1.6848295930835835,4.150458422042354,162.20434050122552,95.70003429059713,1.69281125460006,3.1108846475289775
165,1644796800000,2.023014644277964,1.040939986882235,2.8450160166572074,0.503422407613348,1.7493476694896326,113.81334240104033,8.704253366323245,0.9098873067566892,0.6842926049986644,4.10484201045722,2889.235678281073,58.679228815096074,1936.2721778811504,1.6651291469610636,4.052559489515863,158.76037451016907,93.36714504855237,1.671858841141355,3.063075381143094
166,1644883200000,2.0402867406739005,0.9961113114604853,2.851976334924339,0.503065006960508,1.7559289365889479,110.83645992099927,8.6324734280887,0.9345209665521128,0.6291744961507095,4.044886674640184,2935.6454998606846,57.00563391971614,1939.9242853000721,1.7026976476062043,4.070751743879037,161.2882960273874,96.44224243421378,1.6595543359807072,3.0857922898527126
167,1644969600000,2.0721091099516116,1.0909677083169758,3.3285386704573385,0.5406553776362079,1.9654057524262873,125.55686780399579,9.339652618344164,1.1055829169004698,0.6672825183698013,4.409749530836003,3179.3002065350443,63.49415425590582,2092.718885172244,1.796169476988603,4.421552679132058,172.19691848619894,104.85069673096622,1.8610856057576808,3.611968935209963
168,1645056000000,2.0431651255605345,1.1118112963061575,3.2810306146689214,0.5414038343434948,1.9638614881463314,118.76305416224419,9.215125283740441,1.0450569187157415,0.6453794762236204,4.197377780711133,3128.640780542462,63.83310172554013,2132.1998524475707,1.8133537300299776,4.311127487158536,170.85101720822973,101.95613259465958,1.8406429796566006,3.489874892147573
169,1645142400000,2.017412406192279,0.9759404950459563,3.092036288372708,0.4952590212688922,1.7392567640666543,109.36071172144283,8.34309942660088,0.9374694737629627,0.6102138770363237,3.75831164669024,2881.613122162859,56.48609008461637,1976.9777640242435,1.6579327578307275,3.937552361473571,152.78287838435116,93.4045235835354,1.6616427105143305,3.04608145365072
170,1645228800000,2.006151476189173,0.9627736782456473,2.9895687131982625,0.4965798827579967,1.6792185542416758,103.77409343086376,8.002208589123487,0.8841335170249175,0.5659515206981572,3.632654191960849,2792.3038477186237,55.9467929016867,1901.9229465199262,1.5886104507949201,3.9000839683959145,146.0797078532049,90.10899056118771,1.5965460855296596,2.9415117497197913
171,1645315200000,2.0170666871979996,0.9593275907584242,2.910514160240482,0.4909148369709745,1.666440080695862,96.34048569902947,7.9924798994284405,0.8491515580501263,0.6214716172975945,3.5248986170041365,2768.9716520348597,55.11521773804982,1913.5337352978447,1.5882456810465233,3.868720782836004,146.47331778669786,91.60559213966147,1.6316437632887486,2.931378991036435
172,1645401600000,1.996410576774273,0.8910946394669456,2.7121559002340634,0.47377045657617717,1.5404213774376279,88.59589494744851,7.494039488553192,0.7851920881772488,0.5834183747801058,3.2251185493472208,2632.49139911745,52.64384601816915,1782.2903323876187,1.4945161838820264,3.6382909023624244,137.76393193381875,90.80316641928688,1.516305130652796,2.6443619980938156
173,1645488000000,1.9817085192007444,0.8064556353972975,2.493529758005366,0.4453734386960667,1.3904988432202645,83.70975201453854,7.094023008085052,0.7152190857759329,0.5106256507997857,2.9234239634128936,2574.513383778016,47.69170759009149,1673.5846206298208,1.3658535793398947,3.2997299256574473,129.13111376777974,83.14387140523519,1.4086244164781865,2.508526692355098
174,1645574400000,1.9851696772567242,0.837205637794693,2.646401249777144,0.45327696280051527,1.467797248300002,91.1954040028671,6.91718552105824,0.7160070670277767,0.5158600951806542,3.1778779750664854,2644.153655546016,51.189696704302,1812.5263373685302,1.422121063540165,3.39757797723907,134.9611387525287,86.57269722666857,1.463944037056804,2.84192078793395
175,1645660800000,1.9744720881511086,0.7920956652680804,2.585236181947326,0.44522790798498885,1.3937222660373978,88.65151959264864,6.7072099374313865,0.6800264100496675,0.49389996677284576,3.0177823363066327,2594.700959110155,49.092882878991006,1751.1996094974522,1.3945932609516343,3.2932568526180788,132.06287648014907,85.26903088293193,1.4481952366890618,2.6239619569019537
176,1645747200000,1.9635146196735294,0.7709725744319191,2.5999641960296045,0.4220010242019055,1.3522275329417563,83.8488027147569,6.169508363792474,0.6469183963835645,0.4587757884970322,3.0408508175261897,2599.9335696870216,48.918557065298494,1890.3765394994023,1.3367781017379647,3.1374689512657983,125.34332695287054,89.05132726925892,1.4393299847539107,2.7075143325916606
177,1645833600000,1.9886242117709683,0.8051971188776744,2.7507194804919233,0.45085062770474227,1.454396953928959,95.35476653923918,6.858419729956062,0.7288591108654123,0.5058871921888156,3.182798656794369,2771.890509646429,51.29043606177377,1997.4996887216857,1.4616811872550546,3.2908449930491486,140.38201697317615,92.73641556746163,1.5562276966710036,3.0775709540421166
178,1645920000000,1.9478499553067308,0.7842944296993112,2.6867434872711495,0.43677972130015685,1.4383709223144658,94.47629159554445,6.899562231487038,0.7023226745034588,0.5377097731426037,3.104788767277588,2785.3389569017427,50.40486473177859,1936.8153076445549,1.4303299055566367,3.238814737297997,136.08689962223653,90.10798522206623,1.5108902368528407,3.0617993000673422
179,1646006400000,1.93597175577233,0.7367379239069636,2.5770927592102004,0.4173088524727495,1.3810955928647661,88.83957633852657,6.479210583203341,0.673607673809978,0.49488265405720255,2.9294830440160946,2629.48312082149,48.359899005782395,1814.7437309587613,1.387046476799505,3.1275611881977743,131.91012626491346,85.56819666616444,1.4534853979647624,3.121156790078371
180,1646092800000,1.9823324745070665,0.8201143836972504,2.8504899291715677,0.4602542409786144,1.5688554486220416,103.4746877161255,7.149950304307524,0.7508580627519125,0.5440264284646372,3.210828172479068,2919.294962425658,54.48677707971647,1962.5887209098923,1.5023251784386413,3.492461114414215,145.68602513179803,99.57917400308274,1.6105584827760644,3.4597386615517642
181,1646179200000,1.9776034756020218,0.8239476762708345,2.8446006763798737,0.4783615749461464,1.602813833506153,106.41719580204291,6.929502727671859,0.7760991796696922,0.5480778325410637,3.3706633692174317,2977.276039756805,57.273184215873705,1980.4378726796638,1.5185433843442286,3.4732870159375384,143.71869990402215,98.75845247572444,1.623493747403055,3.21960816519201
182,1646265600000,1.9545090664005014,0.8238524439928022,2.758728169682906,0.46860313997070063,1.5473947076487513,102.8269053152123,7.3609636514893335,0.7465799550411191,0.566027433979861,3.286574393017002,2953.315776286441,55.61891550478171,1991.6685780345485,1.4942286509084113,3.406565515874054,138.07457788702848,100.78986523175992,1.6359832716793414,3.1278844556236383
183,1646352000000,1.9375469613653449,0.7898844742423675,2.6485454703540134,0.4489400961140905,1.482356302676626,85.62848559215854,7.068642585203982,0.7183337410155786,0.5309111318187254,3.14918654659094,2836.9063366005576,53.42224409135308,2043.6226034920264,1.4393557594891164,3.307707583529047,130.0281275470637,95.55882629437178,1.5845023378954357,2.9538265225579887
184,1646438400000,1.9256912512440323,0.723576192514947,2.4796679344783303,0.41377828919504456,1.360992331534627,80.94164557782894,6.690240646649044,0.6442792814725257,0.47882858365049036,2.9213651151002886,2619.356137634489,49.82262993401299,1797.1507803569086,1.344769683873672,3.035153662201655,124.13899251233944,88.2451628518882,1.4734178092787038,2.675331020231195
185,1646524800000,1.935901763121071,0.7580762942850942,2.565457054966586,0.4252379166352752,1.4224118134710226,81.16259512484903,6.77612383388513,0.6637302996950396,0.48408025980613256,3.0226498704828098,2668.70597865687,52.087030540002765,1842.888584492261,1.3586655704716777,3.105241716513569,124.7312968746293,89.78895188514215,1.5103297557066,2.8138434107438215
186,1646611200000,1.9218522510371383,0.705657387689613,2.4296057510313527,0.3960508654234577,1.3471910531265776,78.96642120182051,7.480359688102653,0.6366961329524011,0.4498927491163531,2.863622787668,2558.359874049847,49.02481933478475,1731.2163732630916,1.3035607230096138,2.9067413405775797,117.07955815633439,84.63923583859497,1.4401363552038584,2.6335511510046636
187,1646697600000,1.903719578888951,0.7022835483500898,2.3705371371686237,0.3808060079820335,1.3135940470352792,77.06095588621274,7.195166083009425,0.5953219548375716,0.4330810321052403,2.792719189280768,2498.658864965217,46.415507869423564,1738.7495910863722,1.2744003539620103,2.886900549751011,117.3246836771386,82.06724918865827,1.417468790521662,2.5706825988581903
188,1646784000000,1.914670534970781,0.7211490585003407,2.392347194336326,0.3915346360673503,1.336201663029121,81.32399505072675,7.062785125371991,0.5924313220649268,0.44535740710014227,2.823224799249603,2576.6271539947625,46.33953331905821,1755.276630967408,1.2908948162932667,2.8852535345512007,121.71939305619011,82.25360674455618,1.444158686425027,2.57744164280928
189,1646870400000,1.9586108121075514,0.77955459932424,2.498322998804179,0.4084419979724499,1.394311424906303,82.48342474956992,7.370461180706724,0.6530912834740162,0.45612444540568553,2.966291663665587,2731.037685293996,48.72980931774797,1913.2370842957703,1.374243158136294,3.178354430008762,127.67149190882569,88.185052838507,1.5066673190869004,2.688312559624128
190,1646956800000,1.928214967286636,0.7281022509719546,2.3741699281589494,0.38540551678035034,1.3332610255434125,78.02504095071585,7.024511296426507,0.6112306534713614,0.4396884939561659,2.83560138215396,2611.4647225047097,46.9187627556801,1772.4066123990804,1.371718472089374,2.983240139613841,119.4566464041435,83.02500801904657,1.440356834159954,2.532943959415522
191,1647043200000,1.9129813795329684,0.7046791336853352,2.3086725825216146,0.3882331572288227,1.309529166999208,78.84924680694749,6.8825655737346105,0.5886634420899493,0.4461966381373784,2.7826859082581277,2562.8323535359655,46.0298762024385,1749.936589981575,1.3216338853148946,2.8972294961535376,116.74698265960333,80.69121367419427,1.4074343579930493,2.4891527248496894
192,1647129600000,1.9170946629254386,0.7057993564539462,2.317886791488006,0.3800802542537843,1.3217032193756866,78.67830468170077,6.810366585624473,0.5924930987162509,0.43383941271384596,2.78853052780289,2579.4581356883637,46.826876069945484,1745.1180721106787,1.33636685609253,2.9139600241734014,120.43151242186693,81.60999773356421,1.3985395123662763,2.6409164586015357
193,1647216000000,1.921408880022877,0.6831434275746402,2.2610334353930273,0.3645045205099803,1.3020058053143002,69.92133165110235,6.605432120528726,0.5746214413593906,0.4206665036407324,2.728323302014768,2518.492845270615,45.421246837726784,1686.6100578698229,1.311257414316734,2.794930516836805,116.02172843923131,78.99818199674436,1.3638110228180411,2.4568532838470007
194,1647302400000,1.9251601478730982,0.7068594398652817,2.304596096256474,0.3671986809214904,1.328313790838185,82.06710727067413,6.641384644766236,0.5881224766421363,0.43695928540261725,2.7500241626625033,2591.5420409591425,47.671104689027,1796.9255394695815,1.3310662076351232,2.8831653246970483,118.2361522282068,81.16870194524185,1.3785633495317235,2.4714606495281597
195,1647388800000,1.9154767399141366,0.7094312919560958,2.2736870844261436,0.37802869607596934,1.3242397932657735,82.45390699533367,6.368245495013343,0.5873648864605616,0.4429667345795319,2.737116265514149,2620.363852420936,46.931835272898546,1786.730177742292,1.3516853827530095,2.9223866410888872,121.9272709202677,82.94439063872372,1.3804929097944365,2.4001226061067866
196,1647475200000,1.9460178421968022,0.7408721927563454,2.4958922081839336,0.4002390308281112,1.4212070170325395,86.87501382401082,6.688280618759802,0.627575086665188,0.4635261587340217,3.2413760005906047,2771.759457292368,50.465032818138056,1926.7545190868361,1.5117796360526699,3.1130568155286484,141.59253618072893,87.84993508447106,1.4676828353511477,2.4876026108533185
197,1647561600000,1.9413982784416777,0.7319653117063974,2.4460615321306904,0.38975980642918595,1.4061510366141423,88.1048155895371,6.821557443258003,0.6073626840890333,0.4631997148375638,3.224115257217082,2817.401074966818,50.43238910861462,2061.6524235264696,1.4814453700083152,3.167137268240003,156.11198477495506,87.96768776096062,1.449989585383939,2.553003680688284
198,1647648000000,1.9477756637677621,0.7640017217365656,2.4522143212991696,0.4038627680918143,1.4490192609728132,92.39263828626736,6.719961442288774,0.6766797558074285,0.4637083576756352,3.2128581720705722,2945.7459101862714,50.588399183141625,2042.435061684135,1.5903307558007156,3.3091899453807545,160.7267072026178,89.90595375292516,1.5006865752792231,2.573168125986717
199,1647734400000,1.9858442324092132,1.1167208671997784,2.5086977402718995,0.4368236359540669,1.5088443337056379,91.66819749908153,6.678781104211551,0.6663414965384232,0.4802861859064814,3.231926879951329,2947.226158224087,52.11246160901574,2056.7062973058005,1.6336388672502316,3.347040140437757,156.93081534244354,92.40408532356939,1.5262442393097375,2.69906525570526
200,1647820800000,1.9676113226985252,1.0482193978962413,2.401156730238303,0.41969972858635746,1.4431520106092979,88.6912735745978,7.026824973920319,0.6415361985810035,0.752000059120272,3.0924716194363686,2860.641960901919,49.81017005390091,1990.988077875708,1.5547507037382444,3.230775199038017,152.5604135811459,88.59618802144291,1.4640682235614884,2.6019619567264587
201,1647907200000,1.9684324612118602,1.006774506331033,2.408098829837004,0.419224238976253,1.4376098337656689,88.48918927197015,6.862523956600714,0.6397665060615408,0.6619724325760726,3.082106948231956,2896.5869324317464,50.39286676047338,2003.1855349510024,1.5330103320694959,3.3049508729026003,154.42171175433722,88.7701729513472,1.466245055822723,2.6145124630373613
202,1647993600000,2.0090414477465752,1.004813145512589,2.437019572150335,0.44573260614067894,1.4600533074589195,100.23800648089531,6.9605214115159875,0.6643362664457564,0.671205726008655,3.1184117575853145,2969.78498365825,52.38195839262781,2040.0995550804987,1.5482593604105264,3.44699488161987,152.8163806054462,90.50413587116581,1.5058924071893063,2.6441567438363993
203,1648080000000,2.024442059158978,1.0248126939034063,2.5439577448812947,0.4532255892167848,1.5371076699864112,112.43617672008813,6.913590695077265,0.6940965536924004,0.6113085647215417,3.304215654672587,3028.8352577107285,57.86582030958575,1987.8830865268742,1.6106085339839722,3.669290021704347,155.7612755505475,94.9197584526827,1.554465080074417,2.769158195561908
204,1648166400000,2.020686032287721,1.0495277102017726,2.689272213365867,0.45476986896978916,1.6819384122299854,124.0849309925652,7.077893633932202,0.7021764036817758,0.6336434949658446,3.4359580906080973,3106.657023584939,69.75186126926529,2009.6102757575052,1.6280348441252803,3.6555185695095265,168.59489420959702,102.1802283204168,1.628999609937458,2.873254631654753
205,1648252800000,2.011752973869005,1.0045970209193755,2.588981401644885,0.43634224820387796,1.6168396154894524,134.78837888636255,7.003765617750013,0.6704854998940839,0.6109156855491081,3.3617074395103264,3106.072054158695,71.43698654008695,2010.7295977014726,1.5734703491469826,3.614077575078037,162.66873493761904,98.6467426834056,1.5789704721986562,2.7537432705466247
206,1648339200000,2.0276931617763876,1.0310797685900048,2.6143769721861574,0.44571843312463255,1.6524131247394198,163.73914301660412,7.18707796105254,0.6956852958188576,0.6721328100331487,3.3877130101710797,3140.8757105064406,66.67072505421206,2013.20701867339,1.6283758477390917,3.6296418773273924,163.14389950100033,101.64121040495988,1.609113604892018,2.792504980458148
207,1648425600000,2.033854348622016,1.0574493812070653,2.720310003949392,0.48891571992904365,1.7858079981825077,160.3009334234556,7.9801749358015845,0.732284628510297,0.6697243910036049,3.5487923927479503,3285.1730967305425,67.88480022087793,2050.81157497108,1.7496870853646915,3.983673691502395,168.35871441012102,106.90984972476438,1.6912480545936495,2.924778868156176
208,1648512000000,2.0176669769167583,1.0516652711325147,2.681804253270944,0.48322304976978236,1.706800658495332,177.28729117171625,9.700464453319197,0.747530876099158,0.6473489076970534,3.451975552539811,3328.9341246867148,66.8729783889949,2044.5005951673313,1.7216946276025202,3.8294532168873494,167.48717769093088,106.24001892236811,1.657857093092196,2.8701735704511884
209,1648598400000,2.03720506241917,1.1136500992830243,2.692063739058009,0.5108578747464629,1.7476945539835094,165.49940651660378,10.383028155813212,0.7829308536979137,0.6435032461874542,3.5003540620844,3401.184431040135,64.18719506687317,2115.46111675535,1.792423975440649,4.211865972161603,219.95815674188393,111.74644646494659,1.673703791604107,2.9284819192193288
